qid,err@3,err@10,ndcg@3,ndcg@10
23014,0.260498046875,0.34576427936553955,0.49370092153549194,0.631977915763855
23015,0.08203125,0.12057650834321976,0.7039180994033813,0.7067984342575073
23016,0.110107421875,0.14677700400352478,1.0,0.8486027121543884
23017,0.606689453125,0.6438831090927124,0.6509066820144653,0.8368037939071655
23018,0.02083333395421505,0.08745627105236053,0.07821311801671982,0.36951005458831787
23019,0.9673665165901184,0.9677676558494568,1.0,0.9814821481704712
23020,0.946533203125,0.9503152370452881,0.8793432712554932,0.9092304110527039
23021,0.110107421875,0.19074027240276337,0.20503923296928406,0.4777139127254486
23022,0.08203125,0.12284617125988007,0.3631143569946289,0.5833077430725098
23023,0.0,0.021484375,0.0,0.4413074254989624
23024,0.956298828125,0.9594351053237915,1.0,0.919908881187439
23025,0.267578125,0.27581787109375,0.5766665935516357,0.572674036026001
23026,0.08203125,0.08203125,0.9197208285331726,0.9197208285331726
23027,0.304931640625,0.36871036887168884,1.0,0.994533896446228
23028,0.166259765625,0.2606891095638275,0.2626707851886749,0.5464431047439575
23029,0.2774251401424408,0.334957480430603,0.8435737490653992,0.7159814834594727
23030,0.9507649540901184,0.9530032277107239,0.974961519241333,0.8741358518600464
23031,0.304931640625,0.3434629440307617,1.0,0.907246470451355
23032,0.197998046875,0.26767563819885254,0.6871474981307983,0.7739696502685547
23033,0.9444172978401184,0.9484452605247498,0.8315341472625732,0.804887056350708
23034,0.9444172978401184,0.9477462768554688,0.9456308484077454,0.9759381413459778
23035,0.9507649540901184,0.9541302919387817,0.974961519241333,0.9333414435386658
23036,0.567138671875,0.5697871446609497,1.0,0.9921161532402039
23037,0.228759765625,0.2546132206916809,1.0,0.8750635385513306
23038,0.0,0.04450225830078125,0.0,0.24526113271713257
23039,0.110107421875,0.1543932557106018,0.5158474445343018,0.6461459398269653
23041,0.110107421875,0.1968473643064499,0.3333333134651184,0.6490458846092224
23042,0.278564453125,0.3207220137119293,0.5692896842956543,0.6917541027069092
23043,0.9668782353401184,0.9672627449035645,0.9614850282669067,0.8900834321975708
23044,0.304931640625,0.35808494687080383,1.0,0.8358762264251709
23045,0.431884765625,0.4718707501888275,0.7318407297134399,0.8531591892242432
23046,0.393798828125,0.45832303166389465,0.5977610945701599,0.7045290470123291
23047,0.967041015625,0.9672772884368896,1.0,0.9467824697494507
23048,0.956298828125,0.9599846601486206,1.0,1.0
23049,0.304931640625,0.3540682792663574,1.0,0.9227686524391174
23050,0.304931640625,0.3680547773838043,1.0,0.9368077516555786
23051,0.365234375,0.4079998731613159,0.7136205434799194,0.8198585510253906
23052,0.567138671875,0.6054884195327759,0.9225797057151794,0.9443949460983276
23053,0.212890625,0.24859619140625,0.5679726600646973,0.5992410182952881
23054,0.4375,0.4700632691383362,0.6735438704490662,0.7674946784973145
23055,0.953369140625,0.9576762914657593,0.912726640701294,0.9897626638412476
23056,0.706298828125,0.7082947492599487,0.871160089969635,0.7296422123908997
23057,0.228759765625,0.2899686396121979,0.6461858153343201,0.8966517448425293
23058,0.212890625,0.3485085368156433,0.28110769391059875,0.7081002593040466
23059,0.943115234375,0.9478330016136169,0.9313938021659851,0.9051639437675476
23060,0.304931640625,0.35808494687080383,0.30563369393348694,0.40468132495880127
23061,0.455078125,0.5414417386054993,0.5115761756896973,0.7953432202339172
23062,0.0625,0.1807868778705597,0.06703981757164001,0.3593754470348358
23063,0.466064453125,0.5184670686721802,0.7823625802993774,0.8828140497207642
23064,0.2774251401424408,0.3308735489845276,0.8435737490653992,0.9671751856803894
23065,0.9444172978401184,0.9491971731185913,0.9456308484077454,0.9670602679252625
23066,0.9444172978401184,0.9482289552688599,0.9456308484077454,0.9391130805015564
23067,0.146728515625,0.17581897974014282,0.58057701587677,0.7345204949378967
23068,0.1106770858168602,0.1186116561293602,0.4437016248703003,0.39841341972351074
23069,0.606689453125,0.6415097713470459,1.0,0.9995521306991577
23070,0.953369140625,0.9572346210479736,1.0,1.0
23071,0.567138671875,0.6269457936286926,0.5199966430664062,0.7726588249206543
23072,0.499755859375,0.5148191452026367,0.9037794470787048,0.9568465948104858
23073,0.393798828125,0.44099172949790955,0.8579513430595398,0.9102591872215271
23074,0.110107421875,0.1775144338607788,0.3951442539691925,0.7474427223205566
23075,0.967041015625,0.9673042893409729,0.9284793138504028,0.9187196493148804
23076,0.9507649540901184,0.9549436569213867,0.8898733854293823,0.904625415802002
23077,0.967041015625,0.9674299359321594,0.9284793138504028,0.9500623345375061
23078,0.9507649540901184,0.955066442489624,0.8898733854293823,0.7888254523277283
23079,0.518798828125,0.5648203492164612,1.0,0.9885308742523193
23080,0.2774251401424408,0.31525319814682007,0.8435737490653992,0.9451810121536255
23081,0.110107421875,0.1588565558195114,0.5158474445343018,0.6943559050559998
23082,0.946533203125,0.9565486311912537,0.6577322483062744,0.90245521068573
23083,0.110107421875,0.11525726318359375,0.5158474445343018,0.38692089915275574
23084,0.110107421875,0.1321781724691391,0.5158474445343018,0.6327080130577087
23085,0.943115234375,0.9468706250190735,0.819014847278595,0.7626922726631165
