qid,err@3,err@10,ndcg@3,ndcg@10
032544,0.9375,0.9462699294090271,0.4692787230014801,0.5965233445167542
032548,0.951904296875,0.9544098377227783,0.9521908760070801,0.9670687913894653
032553,0.968017578125,0.968076229095459,1.0,0.9028304815292358
032554,0.962158203125,0.9624762535095215,0.9625431895256042,0.824001133441925
032555,0.0625,0.0625,0.08155369758605957,0.07195839285850525
032556,0.490234375,0.4959472715854645,0.8556691408157349,0.7687122225761414
032557,0.94140625,0.949968695640564,0.7200049757957458,0.909153401851654
032558,0.9375,0.952691376209259,0.4692787230014801,0.7363705635070801
032560,0.09375,0.09375,0.29608193039894104,0.29608193039894104
032561,0.633056640625,0.6383121013641357,0.715326726436615,0.8107537627220154
032565,0.393798828125,0.4684129059314728,0.31885725259780884,0.6921135783195496
032566,0.584228515625,0.5849969983100891,0.6245770454406738,0.7530990839004517
032568,0.9375,0.9474121332168579,0.5364049673080444,0.5386444926261902
032573,0.943359375,0.9529293179512024,0.5284951329231262,0.6451391577720642
032574,0.939453125,0.9438877105712891,0.6820816993713379,0.667100191116333
032576,0.490234375,0.5512838959693909,0.38805168867111206,0.585157573223114
032577,0.951171875,0.9566315412521362,0.8472716808319092,0.8102714419364929
032579,0.968017578125,0.9680769443511963,1.0,0.9436863660812378
032580,0.9466145634651184,0.955144464969635,0.5787770748138428,0.7285270094871521
032581,0.580322265625,0.6184068918228149,0.5636333227157593,0.6158726811408997
032582,0.968017578125,0.9680570960044861,1.0,0.8896527290344238
032583,0.5757649540901184,0.581240177154541,0.5708760023117065,0.639371931552887
032585,0.374755859375,0.4522043466567993,0.24766992032527924,0.5229412317276001
032586,0.9673665165901184,0.9677310585975647,1.0,0.9894636273384094
032589,0.9507649540901184,0.9552302360534668,0.7292529344558716,0.8685963153839111
032593,0.560546875,0.6073945760726929,0.4981783330440521,0.6678616404533386
032596,0.966796875,0.9674392938613892,0.7653606534004211,0.8487729430198669
032598,0.0,0.0,0.0,0.0
032602,0.951171875,0.9530181884765625,0.8472716808319092,0.7488917112350464
032604,0.9673665165901184,0.9674489498138428,1.0,0.9575220942497253
032606,0.659423828125,0.664130449295044,0.6764605641365051,0.787217915058136
032608,0.967041015625,0.9675779342651367,0.8122885227203369,0.7819533348083496
032609,0.9466145634651184,0.9482625126838684,0.8072783350944519,0.739307165145874
032610,0.455078125,0.455078125,0.5907889604568481,0.5556217432022095
032613,0.3059895932674408,0.39921656250953674,0.2836383283138275,0.5759004950523376
032616,0.953369140625,0.9603071212768555,0.6543781161308289,0.797427237033844
032617,0.962158203125,0.9624766111373901,0.8420895934104919,0.8219447135925293
032619,0.3059895932674408,0.4170442521572113,0.23244215548038483,0.5162830352783203
032620,0.706298828125,0.7111051678657532,0.7139173746109009,0.8504762053489685
032621,0.9507649540901184,0.9559921622276306,0.6379934549331665,0.7475189566612244
032622,0.365234375,0.41636353731155396,0.3236317038536072,0.44323450326919556
032623,0.571533203125,0.5799596905708313,0.49935534596443176,0.6627844572067261
032624,0.571533203125,0.5785664916038513,0.6093400716781616,0.7004647850990295
032626,0.701171875,0.701171875,0.7871269583702087,0.7871269583702087
032627,0.2774251401424408,0.3627161979675293,0.257824569940567,0.590811550617218
032628,0.3125,0.3245655298233032,0.23463936150074005,0.43282851576805115
032629,0.510498046875,0.5156701803207397,0.6093400716781616,0.6577551960945129
032630,0.501953125,0.5107693672180176,0.4566117227077484,0.648358166217804
032631,0.47265625,0.47265625,0.5961002111434937,0.5569746494293213
032632,0.490234375,0.5264623761177063,0.38805168867111206,0.39898744225502014
032633,0.951904296875,0.9531402587890625,0.7122209072113037,0.6006811857223511
032634,0.518798828125,0.5881246328353882,0.3716495931148529,0.5812833309173584
